market date,symbol,ticker,expiry,strike,ask price,ask size,filled price,filled size,bid price,bid size,volume,OI,IV,previous close price,previous close date,today gain,tech_last_date,SMA,BB - high,BB - low,RSI,VWAP,ATR,Range,B-Score
2021/02/17 10:06:04,PAGP220121C00010000,PAGP,2022-01-21,10.0,1.300000,11,1.200000,20,0.950000,1157,0,1831,0.449542,1.250000,2021-02-16,-0.050000000000000044,2021-02-16 Tuesday,1.184000015258789,2.420163678707246,0.5948363308294972,45.12496632364845,1.2300575306046773,0.234926755120029,0.559999942779541,3
2021/02/17 10:06:04,TWO230120C00007000,TWO,2023-01-20,7.0,1.300000,1,1.100000,8,1.050000,20,0,2160,0.357180,1.200000,2021-02-16,-0.09999999999999987,2021-02-12 Friday,1.0480000019073485,1.2270974613470806,0.7679025195794331,54.888531658016525,1.0073828122923516,0.1596762649344503,0.6499999761581421,3
2021/02/17 10:06:04,CRWD230120C00300000,CRWD,2023-01-20,300.0,53.350000,113,53.000000,2,49.500000,107,4,230,0.537933,53.200000,2021-02-16,-0.20000000000000284,2021-02-16 Tuesday,49.184000396728514,54.38403155999662,35.32196819586276,64.17727343306763,49.99161099202631,3.4653559259502593,21.5,3
2021/02/17 10:06:04,MFA230120C00003500,MFA,2023-01-20,3.5,1.200000,15,1.000000,4,0.850000,67,0,632,0.379578,1.000000,2021-02-16,0.0,2021-02-16 Tuesday,1.093999981880188,1.1901671877206434,0.7788327881990801,57.41463313644774,1.0311760204115163,0.10798100176246166,0.40000003576278687,3
2021/02/17 10:06:04,NYMT220121C00003500,NYMT,2022-01-21,3.5,0.850000,566,0.720000,3,0.650000,1,0,6258,0.293877,0.800000,2021-02-16,-0.08000000000000007,2021-02-16 Tuesday,0.7159999966621399,0.8159301614257041,0.48306983356750577,58.5619820915246,0.6766744940969462,0.07166693471978822,0.15999996662139893,3
2021/02/17 10:06:04,TWO220121C00005000,TWO,2022-01-21,5.0,2.050000,276,1.780000,1,1.650000,16,0,1819,0.332024,1.830000,2021-02-16,-0.050000000000000044,2021-02-16 Tuesday,1.7259999990463257,1.8238011060948682,1.3651988924746201,61.98747994719609,1.5976186568236888,0.11617396626530478,0.44999992847442627,3
2021/02/17 10:06:04,ABR220121C00017500,ABR,2022-01-21,17.5,1.000000,204,0.870000,5,0.800000,112,0,936,0.256793,0.950000,2021-02-16,-0.07999999999999996,2021-02-16 Tuesday,0.822000014781952,0.9385163999241314,0.34348361724200627,59.37515405370081,0.6988370515251022,0.09718807661008204,0.5300000309944153,3
2021/02/17 10:06:04,RWT220121C00015000,RWT,2022-01-21,15.0,0.350000,276,0.250000,1,0.200000,10,0,5853,0.382878,0.250000,2021-02-16,0.0,2021-02-16 Tuesday,0.2500000029802322,0.2929918313970092,0.14000817438464136,52.80564662775629,0.23953427964639193,0.0523086770569723,0.15000000596046448,3
2021/02/17 10:06:04,NYMT230120C00004000,NYMT,2023-01-20,4.0,1.000000,17,0.800000,2,0.650000,11,0,623,0.365892,0.780000,2021-02-16,0.020000000000000018,2021-02-16 Tuesday,0.7700000047683716,0.9381744586484169,0.5668255485041405,53.90082685115577,0.8000443249888031,0.1276210982216466,0.4999999403953552,3
2021/02/17 10:06:04,NYMT230120C00003500,NYMT,2023-01-20,3.5,1.250000,23,0.900000,2,0.850000,12,0,321,0.360955,0.900000,2021-02-16,0.0,2021-02-16 Tuesday,0.9499999761581421,1.0705869359310518,0.7974130528632749,49.7335111349021,0.930841419753391,0.18136806838843283,0.44999998807907104,3
2021/02/17 10:06:04,PINS220121C00045000,PINS,2022-01-21,45.0,46.800000,449,45.000000,1,45.000000,284,1,3383,0.734097,47.550000,2021-02-16,-2.549999999999997,2021-02-16 Tuesday,43.184000396728514,47.03804221158687,25.00895829195316,72.0021598953873,38.68034788832207,2.348999276114386,20.25,3
2021/02/17 10:06:04,RWT220121C00010000,RWT,2022-01-21,10.0,1.350000,105,1.200000,1,1.150000,86,6,6579,0.348957,1.300000,2021-02-16,-0.10000000000000009,2021-02-16 Tuesday,1.2860000133514404,1.4246676398378397,0.5073323654073689,66.11757385568447,1.0658903700411047,0.16155246149163505,1.3299999944865704,3
2021/02/17 10:06:04,RWT220121C00007500,RWT,2022-01-21,7.5,2.700000,43,2.600000,4,2.500000,32,0,413,0.310499,2.680000,2021-02-16,-0.08000000000000007,2021-02-16 Tuesday,2.6039999961853026,2.817894587385796,1.4141054059384837,72.09695485786642,2.3631995956025245,0.16401929701540605,1.149999976158142,3
2021/02/17 10:06:04,TWO220121C00007000,TWO,2022-01-21,7.0,0.750000,11,0.700000,4,0.650000,2,5,8423,0.327732,0.680000,2021-02-16,0.019999999999999907,2021-02-16 Tuesday,0.671999990940094,0.7298396015374529,0.5351603960783613,56.03007700194634,0.6339811552512858,0.09440660320003111,0.2800000309944153,2
2021/02/17 10:06:04,ABR220121C00015000,ABR,2022-01-21,15.0,1.950000,13,1.970000,20,1.700000,88,0,958,0.243387,1.780000,2021-02-16,0.18999999999999995,2021-02-16 Tuesday,1.6900000095367431,1.8564756186586195,0.9545243827718921,66.98353758176916,1.4466234695972255,0.21065824199550406,0.9200000762939453,2
2021/02/17 10:06:04,PBI220121C00012000,PBI,2022-01-21,12.0,1.950000,89,1.910000,4,1.750000,13,16,677,0.833908,1.880000,2021-02-16,0.030000000000000027,2021-02-16 Tuesday,2.049999976158142,4.113139356267366,0.10286061655291645,51.49462240353424,2.672628444871734,0.4793217596121869,3.299999952316284,2
2021/02/17 10:06:04,OPEN220121C00040000,OPEN,2022-01-21,40.0,10.500000,18,10.100000,1,10.000000,5,5,1208,1.088327,11.250000,2021-02-16,-1.1500000000000004,2021-02-16 Tuesday,11.220000076293946,12.067981950465839,3.487018116291364,65.5410704626059,10.584785313440204,1.2210728785081777,9.180000305175781,2
2021/02/17 10:06:04,OPEN220121C00045000,OPEN,2022-01-21,45.0,10.000000,466,9.200000,1,8.900000,1,2,4035,1.108492,10.350000,2021-02-16,-1.1500000000000004,2021-02-16 Tuesday,10.365999984741212,11.2387784242981,2.4382215261108344,66.70129287346685,9.168145856058874,1.3873251260136334,9.300000190734863,2
2021/02/17 10:06:04,QEP220121C00001000,QEP,2022-01-21,1.0,3.500000,5,2.500000,9,2.400000,10,10,7337,2.091197,2.950000,2021-02-16,-0.4500000000000002,2021-02-16 Tuesday,2.4800000190734863,2.666655840597673,1.8323441722769305,64.75990050381273,2.3621260476275294,0.14875614479445695,0.6999999284744263,2
2021/02/17 10:06:04,RWT230120C00010000,RWT,2023-01-20,10.0,1.850000,59,2.900000,12,1.500000,5,50,693,0.321008,1.730000,2021-02-16,1.17,2021-02-17 Wednesday,1.9600000381469727,2.2555166514643616,0.6894833533040099,80.98598620249098,1.5507316984957615,0.22752739257136928,1.8000000715255737,2
2021/02/17 10:06:04,NET220121C00075000,NET,2022-01-21,75.0,24.450000,361,23.350000,1,23.350000,170,0,686,0.657450,22.630000,2021-02-16,0.7200000000000024,2021-02-16 Tuesday,27.862000274658204,31.011091784268288,17.13190805551443,47.68612719923401,21.173958364091632,2.2312797177743033,15.34000015258789,2
2021/02/17 10:06:04,OPEN230120C00045000,OPEN,2023-01-20,45.0,15.500000,62,15.000000,1,12.700000,36,2,6925,1.054303,15.300000,2021-02-16,-0.3000000000000007,2021-02-17 Wednesday,15.789999961853027,16.853055082271837,5.367945112277722,65.63140425354973,14.638817987976351,1.8646566722141613,11.300000190734863,2
2021/02/17 10:06:04,OPEN220121C00032000,OPEN,2022-01-21,32.0,13.600000,405,13.100000,1,11.000000,472,8,328,1.088124,13.150000,2021-02-16,-0.05000000000000071,2021-02-17 Wednesday,13.805999946594238,14.998879426347875,4.679120594632961,64.87573287988268,13.254935962236019,1.4204239376779053,9.700000762939453,2
2021/02/17 10:06:04,OPEN220121C00027000,OPEN,2022-01-21,27.0,14.000000,2,13.900000,1,13.500000,1,2,1125,1.072171,15.100000,2021-02-16,-1.1999999999999993,2021-02-17 Wednesday,15.63600025177002,16.892082122561312,6.043917938473845,64.82980052826545,11.735157179530663,1.5914039110499918,11.0,2
2021/02/17 10:06:04,ETSY220121C00220000,ETSY,2022-01-21,220.0,52.200000,102,52.430000,1,49.950000,255,3,357,0.598487,54.950000,2021-02-16,-2.520000000000003,2021-02-16 Tuesday,55.06999893188477,59.88587088036713,35.38212838721099,67.90800833818997,48.376407422832436,4.475809990711143,23.950000762939453,2
2021/02/17 10:06:04,ETSY220121C00210000,ETSY,2022-01-21,210.0,56.700000,111,56.830000,1,54.100000,287,2,372,0.601529,59.680000,2021-02-16,-2.8500000000000014,2021-02-16 Tuesday,58.61799926757813,62.3186711129402,38.25032836826097,66.32821493931274,49.88692638947327,4.633191678855392,22.75,2
2021/02/17 10:06:04,ETSY220121C00200000,ETSY,2022-01-21,200.0,61.350000,105,62.000000,1,59.100000,238,2,1647,0.607244,64.630000,2021-02-16,-2.6299999999999955,2021-02-16 Tuesday,63.92000122070313,70.15996062054877,42.59603951678033,68.4502057030226,52.777199086572395,5.505203120043791,26.0,2
2021/02/17 10:06:04,ETSY220121C00150000,ETSY,2022-01-21,150.0,90.950000,154,94.060000,4,87.350000,226,0,3785,0.636241,94.100000,2021-02-16,-0.03999999999999204,2021-02-16 Tuesday,92.3220001220703,98.92272856389204,61.647271893871654,66.82074636535341,81.6147367243181,6.903215758924626,34.3800048828125,2
2021/02/17 10:06:04,MFA230120C00005500,MFA,2023-01-20,5.5,0.500000,2,0.460000,2,0.450000,7,2,3019,0.420793,0.530000,2021-02-16,-0.07,2021-02-16 Tuesday,0.5280000030994415,0.59748046453546,0.3415195310537963,56.61714006112486,0.4885767035980784,0.09077600047369318,0.17999997735023499,2
2021/02/17 10:06:04,MFA230120C00005000,MFA,2023-01-20,5.0,0.600000,41,0.600000,1,0.500000,1,0,2965,0.402304,0.600000,2021-02-16,0.0,2021-02-16 Tuesday,0.6019999980926514,0.6722151318104221,0.42678487808394894,55.79420677110238,0.5771925820526363,0.07989846662640925,0.45000001788139343,2
2021/02/17 10:06:04,MFA230120C00004500,MFA,2023-01-20,4.5,0.850000,1,0.700000,1,0.550000,1,0,703,0.408227,0.700000,2021-02-16,0.0,2021-02-16 Tuesday,0.7399999976158143,0.827774343896136,0.5222256441829349,53.93612349422145,0.7246605579767583,0.10837654998412001,0.7200000286102295,2
2021/02/17 10:06:04,MFA220121C00005000,MFA,2022-01-21,5.0,0.300000,3,0.300000,10,0.250000,33,10,4063,0.396555,0.280000,2021-02-16,0.019999999999999962,2021-02-17 Wednesday,0.28200000524520874,0.3256778727721715,0.17932213289026983,60.08029684225916,0.2559005593709557,0.051886690742353136,0.10000000894069672,2
2021/02/17 10:06:04,MFA220121C00003500,MFA,2022-01-21,3.5,0.900000,1514,0.800000,3,0.700000,22,4,7891,0.376954,0.750000,2021-02-16,0.050000000000000044,2021-02-17 Wednesday,0.7799999952316284,0.8419221953973991,0.5720777912511604,60.98343237268353,0.7074303107482623,0.07464845826330298,0.2600000500679016,2
2021/02/17 10:06:04,NET230120C00120000,NET,2023-01-20,120.0,18.500000,117,16.640000,1,14.500000,234,0,248,0.583516,16.850000,2021-02-16,-0.21000000000000085,2021-02-16 Tuesday,19.920000076293945,22.003987515177595,12.184012591633927,47.18259314595143,18.17468915820795,1.7857580343039283,11.200000762939453,2
2021/02/17 10:06:04,OPEN220121C00015000,OPEN,2022-01-21,15.0,21.100000,493,19.500000,1,18.000000,338,1,626,1.133528,20.100000,2021-02-16,-0.6000000000000014,2021-02-12 Friday,20.37599983215332,21.96606618415503,10.071933827289062,68.98195594281593,15.777659881293397,1.517408842353572,11.200000762939453,2
2021/02/17 10:06:04,NET230120C00085000,NET,2023-01-20,85.0,26.650000,121,26.350000,1,25.000000,222,3,944,0.591513,25.600000,2021-02-16,0.75,2021-02-17 Wednesday,27.804000091552734,32.21378602839263,19.98821363591401,46.49869702811898,28.320307075357075,2.3285669626271672,12.5,2
2021/02/17 10:06:04,OPEN220121C00020000,OPEN,2022-01-21,20.0,18.600000,478,17.000000,5,16.000000,1,5,391,1.163864,17.850000,2021-02-16,-0.8500000000000014,2021-02-16 Tuesday,18.072000122070314,19.224098357815677,8.019901695590086,61.973365199725755,15.175478426871765,1.7770943643665578,11.5,2
2021/02/17 10:06:04,NET230120C00075000,NET,2023-01-20,75.0,31.500000,227,29.400000,2,28.300000,218,2,1121,0.603820,29.780000,2021-02-16,-0.38000000000000256,2021-02-17 Wednesday,32.941999435424805,37.14662354275347,23.46537615970015,46.86730011312635,28.816292647601788,2.27333982363708,13.650001525878906,2
2021/02/17 10:06:04,NET230120C00070000,NET,2023-01-20,70.0,33.250000,59,30.350000,1,30.000000,209,1,780,0.596832,32.100000,2021-02-16,-1.75,2021-02-16 Tuesday,35.75999984741211,39.13203952989408,25.528960149671352,45.95119662979416,32.6917011357016,2.6874220799210207,15.950000762939453,2
2021/02/17 10:06:04,NET230120C00050000,NET,2023-01-20,50.0,45.000000,259,41.500000,2,40.500000,200,4,610,0.642742,42.150000,2021-02-16,-0.6499999999999986,2021-02-17 Wednesday,45.54399948120117,51.402333639620686,32.87566585683927,47.42494550002817,44.28367970693353,2.8834829301805045,17.5,2
2021/02/17 10:06:04,NET220121C00130000,NET,2022-01-21,130.0,9.300000,258,7.900000,1,7.550000,735,2,467,0.637556,8.480000,2021-02-16,-0.5800000000000001,2021-02-16 Tuesday,10.976000022888183,12.299468466089078,5.4425316369077485,47.75711008265836,10.112883565266925,1.048452069503545,6.329999923706055,2
2021/02/17 10:06:04,NET220121C00120000,NET,2022-01-21,120.0,11.000000,273,9.800000,6,10.050000,224,6,2965,0.652055,10.200000,2021-02-16,-0.3999999999999986,2021-02-16 Tuesday,12.994000053405761,14.55860930116993,6.484390824715079,47.77699956328679,11.647001704962804,1.4736760560164586,8.6899995803833,2
2021/02/17 10:06:04,OPEN220121C00025000,OPEN,2022-01-21,25.0,15.700000,436,15.350000,1,13.400000,421,0,494,1.079065,15.850000,2021-02-16,-0.5,2021-02-16 Tuesday,16.045999908447264,17.09349496606937,6.3495049690807805,67.74433452968354,12.606839385793576,1.449017366678767,11.200000762939453,2
2021/02/17 10:06:04,OPEN220121C00012500,OPEN,2022-01-21,12.5,22.000000,237,19.800000,1,19.000000,400,2,120,1.020261,22.000000,2021-02-16,-2.1999999999999993,2021-02-16 Tuesday,21.75999984741211,23.471906522261133,11.287093588365085,61.565375112403906,16.15079856891898,2.096070122840875,12.0,2
2021/02/17 10:06:04,CRWD220121C00280000,CRWD,2022-01-21,280.0,37.850000,216,36.000000,1,35.500000,57,0,1849,0.557177,37.280000,2021-02-16,-1.2800000000000011,2021-02-16 Tuesday,33.659999465942384,38.94379313487706,22.440206689646864,60.36054116563575,28.31366653378804,2.482568224663622,13.759998321533203,2
2021/02/17 10:06:04,CRWD230120C00270000,CRWD,2023-01-20,270.0,61.450000,137,60.900000,2,57.800000,1,0,352,0.538291,61.300000,2021-02-16,-0.3999999999999986,2021-02-16 Tuesday,56.49400024414062,61.848059789076856,40.359940775498345,62.626755079638194,47.81920031229655,3.456577568595427,24.230003356933594,2
2021/02/17 10:06:04,PINS230120C00065000,PINS,2023-01-20,65.0,42.150000,154,39.500000,1,38.700000,191,2,441,0.700482,42.200000,2021-02-16,-2.700000000000003,2021-02-16 Tuesday,37.70999984741211,40.73580254193204,23.062197603026455,70.43431366784117,32.03166695904781,2.1236446253365115,16.999998092651367,2
2021/02/17 10:06:04,PINS230120C00050000,PINS,2023-01-20,50.0,49.900000,20,49.350000,5,46.450000,289,0,504,0.722392,49.600000,2021-02-16,-0.25,2021-02-16 Tuesday,45.24399948120117,48.67077366278677,28.535226283807457,75.59458598454802,38.75348706960571,2.4702417197131785,19.399999618530273,2
2021/02/17 10:06:04,OPEN230120C00027000,OPEN,2023-01-20,27.0,19.500000,27,18.250000,1,15.000000,273,0,331,1.007269,18.250000,2021-02-16,0.0,2021-02-16 Tuesday,19.10199966430664,20.05703931967465,9.563960493405183,63.27991174412928,15.373927894362106,2.0593621374293676,13.0,2
2021/02/17 10:06:04,PINS220121C00110000,PINS,2022-01-21,110.0,15.500000,25,15.400000,1,15.050000,172,12,20918,0.680886,16.430000,2021-02-16,-1.0299999999999994,2021-02-17 Wednesday,14.67800006866455,16.168706240927804,6.447293839180836,63.77319461203752,12.154834618620768,1.5475002009665553,8.829999446868896,2
2021/02/17 10:06:04,PINS220121C00105000,PINS,2022-01-21,105.0,16.900000,134,17.200000,2,16.100000,545,0,3500,0.679623,17.730000,2021-02-16,-0.5300000000000011,2021-02-16 Tuesday,15.523999977111817,17.04544240692921,7.237557585441394,72.89921416579378,14.78901981845307,1.2475753993335255,10.099999904632568,2
2021/02/17 10:06:04,PINS220121C00100000,PINS,2022-01-21,100.0,18.300000,65,17.450000,1,17.800000,111,78,3063,0.683295,19.280000,2021-02-16,-1.8300000000000018,2021-02-17 Wednesday,17.520000076293947,19.274417997697498,7.950582288404796,62.88901821994863,14.965396633439903,1.8509244526940754,10.149999618530273,2
2021/02/17 10:06:04,OPEN230120C00030000,OPEN,2023-01-20,30.0,18.600000,12,16.500000,1,15.000000,52,7,718,1.033208,19.050000,2021-02-16,-2.5500000000000007,2021-02-16 Tuesday,18.65999984741211,19.915539658581903,8.170460211718389,66.35228663001908,14.027192747369657,2.4658099472914645,12.600000381469727,2
2021/02/17 10:06:04,PINS220121C00090000,PINS,2022-01-21,90.0,21.600000,63,21.850000,1,21.150000,1,4,1963,0.686905,22.650000,2021-02-16,-0.7999999999999972,2021-02-17 Wednesday,20.679999923706056,22.710575393421458,9.65142449976702,66.54406457436238,18.0148371631911,1.897924544303067,12.19999885559082,2
2021/02/17 10:06:04,PINS220121C00085000,PINS,2022-01-21,85.0,23.450000,1,22.400000,1,22.950000,95,5,959,0.686413,24.680000,2021-02-16,-2.280000000000001,2021-02-17 Wednesday,22.579999923706055,24.806211258701886,10.587788890071309,66.62465221312584,20.461367794969192,1.8992304430813014,12.800000190734863,2
