market date,symbol,ticker,expiry,strike,ask price,ask size,filled price,filled size,bid price,bid size,volume,OI,IV,previous close price,previous close date,today gain,tech_last_date,SMA,BB - high,BB - low,RSI,VWAP,ATR,Range,B-Score
2021/02/19 10:05:37,NYMT220121C00003000,NYMT,2022-01-21,3.0,1.200000,526,1.100000,20,1.000000,22,0,1562,0.257173,1.050000,2021-02-18,0.050000000000000044,2021-02-18 Thursday,1.0700000166893004,1.164404568485939,0.8605954195931322,62.631660427070685,1.055228287714136,0.09307072338855428,0.2999999523162842,2
2021/02/19 10:05:37,PINS230120C00080000,PINS,2023-01-20,80.0,36.450000,63,33.490000,1,33.550000,48,0,657,0.692926,34.400000,2021-02-18,-0.9099999999999966,2021-02-18 Thursday,33.34800033569336,36.283185787464674,19.254814319346846,65.59614115652732,29.48998073353756,2.2387490020786767,15.200000762939453,2
2021/02/19 10:05:37,PINS230120C00075000,PINS,2023-01-20,75.0,37.900000,216,35.300000,1,35.750000,169,0,467,0.693287,35.550000,2021-02-18,-0.25,2021-02-18 Thursday,35.8,38.51495783196335,20.833042312995147,65.45134176451344,30.669123245777957,2.05252279613332,14.94999885559082,2
2021/02/19 10:05:37,PINS220121C00105000,PINS,2022-01-21,105.0,16.850000,40,16.300000,46,16.550000,20,104,3489,0.672623,16.030000,2021-02-18,0.2699999999999996,2021-02-19 Friday,16.09799995422363,18.256154876987527,7.528845065792015,65.12090404603092,15.0499300014473,1.2082882995798767,8.449999809265137,2
2021/02/19 10:05:37,PINS220121C00095000,PINS,2022-01-21,95.0,20.200000,100,19.600000,1,19.600000,155,1,699,0.678579,19.000000,2021-02-18,0.6000000000000014,2021-02-18 Thursday,19.128000259399414,21.076835619803276,8.88116437256733,60.849085182679026,17.337056030603815,1.4583702693643066,10.940000534057617,2
2021/02/19 10:05:37,PINS220121C00040000,PINS,2022-01-21,40.0,51.050000,361,48.900000,1,49.500000,441,0,1572,0.719013,49.150000,2021-02-18,-0.25,2021-02-17 Wednesday,48.05799942016601,51.79503382814127,28.682965668318687,64.818947562776,43.833620221455895,2.6843046266502086,19.300003051757812,2
2021/02/19 10:05:37,PINS220121C00025000,PINS,2022-01-21,25.0,65.250000,228,59.940000,1,62.150000,21,0,1406,0.843486,61.750000,2021-02-18,-1.8100000000000023,2021-02-16 Tuesday,59.89800033569336,63.68100858212463,40.642991204252326,73.39267103408045,57.070422412903326,2.414521848622294,21.060001373291016,2
2021/02/19 10:05:37,TWO230120C00007000,TWO,2023-01-20,7.0,1.250000,10,1.150000,7,1.100000,1,7,2251,0.316346,0.950000,2021-02-18,0.19999999999999996,2021-02-18 Thursday,1.1020000100135803,1.249016262073832,0.7569837262436577,47.952355735547705,1.013395117434644,0.17806850746635097,0.6499999761581421,2
2021/02/19 10:05:37,NET230120C00130000,NET,2023-01-20,130.0,16.900000,236,16.000000,3,15.000000,1,3,427,0.609166,15.500000,2021-02-18,0.5,2021-02-18 Thursday,16.239999771118164,19.55646953715597,11.260530470473427,47.11904395237058,17.961354244388218,1.746709790559425,9.600000381469727,2
2021/02/19 10:05:37,TWO220121C00007000,TWO,2022-01-21,7.0,1.000000,603,0.790000,1,0.750000,226,24,8447,0.343467,0.550000,2021-02-18,0.24,2021-02-19 Friday,0.6759999871253968,0.7548912457736952,0.5251087494579332,58.72264641354521,0.6334414182236426,0.10597956697281832,0.2800000309944153,2
2021/02/19 10:05:37,ARLP220121C00010000,ARLP,2022-01-21,10.0,1.150000,22,1.000000,2,0.950000,39,0,2941,0.817731,1.030000,2021-02-18,-0.030000000000000027,2021-02-18 Thursday,1.028000009059906,1.192811434883204,0.5181885605868429,59.6151977452869,1.0097947033800672,0.1044728616445272,0.5200000405311584,2
2021/02/19 10:05:37,OPEN220121C00012500,OPEN,2022-01-21,12.5,23.100000,525,20.100000,2,19.900000,713,0,120,0.869953,20.100000,2021-02-18,0.0,2021-02-18 Thursday,22.179999923706056,24.002943886769497,11.806056223856725,56.57507781235597,16.193677648728897,2.00716926234078,12.0,2
2021/02/19 10:05:37,OPEN230120C00020000,OPEN,2023-01-20,20.0,23.000000,370,19.300000,1,19.400000,346,0,202,1.042150,20.150000,2021-02-18,-0.8499999999999979,2021-02-18 Thursday,22.15999984741211,24.156359021072383,10.603640921707159,55.61717548943547,21.10523617467198,1.8095055391825159,12.600000381469727,2
2021/02/19 10:05:37,VSTM230120C00003000,VSTM,2023-01-20,3.0,1.650000,1,1.600000,3,1.500000,1,0,718,1.222714,1.580000,2021-02-18,0.020000000000000018,2021-02-18 Thursday,1.390000009536743,1.5015847619333138,0.7964152340135702,72.90275877924611,1.524596661087343,0.16752767909329908,1.0699999928474426,2
2021/02/19 10:05:37,MFA230120C00005000,MFA,2023-01-20,5.0,0.600000,40,0.570000,1,0.550000,2,1,2968,0.408341,0.580000,2021-02-18,-0.010000000000000009,2021-02-18 Thursday,0.5820000052452088,0.6768887417201915,0.4321112705583653,49.95944823034345,0.5763106598922882,0.0759717478598367,0.45000001788139343,2
2021/02/19 10:05:37,MFA220121C00005500,MFA,2022-01-21,5.5,0.250000,314,0.200000,15,0.200000,3,16,4696,0.420301,0.200000,2021-02-18,0.0,2021-02-19 Friday,0.22799999713897706,0.26449789616723973,0.14550210621694606,50.95398560443243,0.21864569318121393,0.05210337795891569,0.09999999403953552,2
