market date,symbol,ticker,expiry,strike,ask price,ask size,filled price,filled size,bid price,bid size,volume,OI,IV,previous close price,previous close date,today gain,tech_last_date,SMA,BB - high,BB - low,RSI,VWAP,ATR,Range,B-Score
2021/02/22 13:30:44,CRWD230120C00270000,CRWD,2023-01-20,270.0,57.850000,130,56.520000,1,54.850000,20,14,344,0.549438,60.500000,2021-02-19,-3.979999999999997,2021-02-22 Monday,58.66399993896484,62.79019365592188,40.06780690865331,53.5463765808649,54.57071440560478,4.0718713222839344,20.87000274658203,2
2021/02/22 13:30:44,CRWD230120C00250000,CRWD,2023-01-20,250.0,63.550000,50,60.960000,1,60.550000,88,9,152,0.547473,66.300000,2021-02-19,-5.339999999999996,2021-02-22 Monday,65.75,71.446754530236,45.544245835974934,50.783354757269166,63.51609010604631,3.9168835656692167,26.98999786376953,2
2021/02/22 13:30:44,CRWD230120C00230000,CRWD,2023-01-20,230.0,70.800000,96,69.500000,1,67.250000,67,7,254,0.549862,73.280000,2021-02-19,-3.780000000000001,2021-02-22 Monday,72.85599822998047,78.03889497319696,50.41810385187628,53.307743874333006,70.14963408050167,3.6013381466482235,24.880001068115234,2
2021/02/22 13:30:44,CRWD230120C00220000,CRWD,2023-01-20,220.0,74.850000,120,73.200000,40,70.750000,50,41,436,0.550852,77.030000,2021-02-19,-3.8299999999999983,2021-02-22 Monday,75.51799926757812,81.94979014503652,53.55420994651622,52.44672867063192,68.87595545569405,4.951558367063913,21.199996948242188,2
2021/02/22 13:30:44,CRWD230120C00200000,CRWD,2023-01-20,200.0,82.200000,50,80.100000,1,78.950000,76,3,325,0.548816,85.630000,2021-02-19,-5.530000000000001,2021-02-22 Monday,84.25399932861328,91.1189413240418,60.01905954570918,52.198126184642405,78.0439156824577,4.773788046689737,22.039993286132812,2
2021/02/22 13:30:44,CRWD220121C00300000,CRWD,2022-01-21,300.0,29.150000,103,27.600000,5,27.750000,112,6,1125,0.565500,31.130000,2021-02-19,-3.5299999999999976,2021-02-22 Monday,30.6,33.73288087652503,18.181119443909537,48.956469913526945,28.98424114705873,2.576601822525969,12.25,2
2021/02/22 13:30:44,CRWD220121C00270000,CRWD,2022-01-21,270.0,36.000000,2,35.650000,2,35.050000,92,6,429,0.558585,39.530000,2021-02-19,-3.8800000000000026,2021-02-22 Monday,38.52000045776367,41.55104146142081,24.38595824103281,52.01853447661644,28.52921752452105,2.95739260782878,18.850000381469727,2
2021/02/22 13:30:44,OPEN230120C00030000,OPEN,2023-01-20,30.0,17.600000,1,17.280000,1,16.500000,2,24,751,1.125294,17.600000,2021-02-19,-0.3200000000000003,2021-02-22 Monday,17.681999969482423,21.15368382918773,8.978316044927258,59.83624469270346,14.79506201114908,2.3766092550737357,11.430000305175781,2
2021/02/22 13:30:44,PINS230120C00070000,PINS,2023-01-20,70.0,35.350000,203,34.450000,1,34.300000,8,3,2266,0.681810,36.950000,2021-02-19,-2.5,2021-02-18 Thursday,37.73000030517578,40.6350600548583,22.384940212170505,67.48025204993647,32.36997438362919,2.395363379875357,15.5,2
2021/02/22 13:30:44,PAGP220121C00010000,PAGP,2022-01-21,10.0,1.300000,11,1.100000,10,0.900000,1826,40,1822,0.456743,1.000000,2021-02-19,0.10000000000000009,2021-02-22 Monday,1.072000002861023,1.678398630339591,0.8276013758592919,40.18106382076272,1.159689223921855,0.19968552274961499,0.6499999761581421,2
2021/02/22 13:30:44,VSTM230120C00002000,VSTM,2023-01-20,2.0,1.900000,10,1.900000,10,1.700000,1,10,1070,1.281832,1.950000,2021-02-19,-0.050000000000000044,2021-02-22 Monday,1.6799999952316285,1.8247783743648518,1.0522216118068708,64.53052803193546,1.579666656255722,0.1847866177186054,0.75,2
2021/02/22 13:30:44,NET230120C00060000,NET,2023-01-20,60.0,36.500000,229,34.500000,1,33.050000,202,3,938,0.603768,35.880000,2021-02-19,-1.3800000000000026,2021-02-22 Monday,36.66999969482422,45.19372226449084,28.8892775371449,44.90392723616786,34.07351704014158,2.4946667591774747,16.0,2
2021/02/22 13:30:44,PINS220121C00065000,PINS,2022-01-21,65.0,29.500000,43,29.290000,1,29.000000,30,7,1093,0.679355,31.480000,2021-02-19,-2.1900000000000013,2021-02-22 Monday,32.06000022888183,36.41965054772278,17.18334952094177,57.00683137698321,27.176899858473245,2.0009216472551956,11.5,2
2021/02/22 13:30:44,ETSY230120C00230000,ETSY,2023-01-20,230.0,62.700000,1,62.000000,1,60.100000,150,3,4076,0.555272,67.350000,2021-02-19,-5.349999999999994,2021-02-22 Monday,64.92000045776368,73.7194080767388,47.79659267094186,52.552869263967224,64.42105499818004,4.311632810542641,23.199996948242188,2
2021/02/22 13:30:44,PINS220121C00050000,PINS,2022-01-21,50.0,38.900000,284,38.520000,1,38.200000,20,4,1669,0.699036,41.050000,2021-02-19,-2.529999999999994,2021-02-22 Monday,40.56999969482422,44.835919627674556,24.150079861156016,57.697538659725915,36.430501790782124,2.363498843262517,16.90999984741211,2
2021/02/22 13:30:44,PINS220121C00045000,PINS,2022-01-21,45.0,42.350000,10,41.900000,1,41.750000,21,10,3373,0.701484,44.500000,2021-02-19,-2.6000000000000014,2021-02-22 Monday,44.96999969482422,50.62563206230214,25.741368136062114,57.32309885055615,42.06775721601007,2.2717650107202116,13.0,2
2021/02/22 13:30:44,PINS220121C00040000,PINS,2022-01-21,40.0,47.150000,578,46.450000,2,45.550000,166,2,1571,0.749274,48.580000,2021-02-19,-2.1299999999999955,2021-02-19 Friday,49.20799942016602,53.14125395968789,28.70674561306602,66.60211969071634,44.62189183041166,2.6262197097433133,19.300003051757812,2
2021/02/22 13:30:44,PINS220121C00035000,PINS,2022-01-21,35.0,51.600000,30,50.450000,11,49.200000,54,11,2350,0.768243,53.250000,2021-02-19,-2.799999999999997,2021-02-19 Friday,53.41600036621094,57.41330509790164,32.30569552770871,68.28117303875713,49.60703758966357,2.303016365764221,18.439998626708984,2
2021/02/22 13:30:44,PINS220121C00030000,PINS,2022-01-21,30.0,54.850000,10,54.350000,1,53.800000,30,4,2919,0.743283,57.100000,2021-02-19,-2.75,2021-02-22 Monday,56.79999923706055,61.08471605648459,35.53728406558573,62.24242169937349,43.704338933146296,2.421659583522633,22.099998474121094,2
2021/02/22 13:30:44,ARLP220121C00010000,ARLP,2022-01-21,10.0,1.000000,1,1.000000,1,0.950000,20,2,2931,0.797142,0.980000,2021-02-19,0.020000000000000018,2021-02-22 Monday,1.0080000042915345,1.2150570697988643,0.5359429232869969,56.72848381979854,1.0152504218576461,0.0909198071180556,0.3500000238418579,2
2021/02/22 13:30:44,ARLP220121C00007500,ARLP,2022-01-21,7.5,1.650000,20,1.550000,1,1.500000,49,6,1593,0.826161,1.550000,2021-02-19,0.0,2021-02-22 Monday,1.6339999914169312,1.8913578963802269,0.9326420866920542,55.764851215541384,1.5153340568027993,0.13914747172888384,0.7000000476837158,2
2021/02/22 13:30:44,QEP220121C00001000,QEP,2022-01-21,1.0,3.500000,9,2.400000,2,2.250000,32,2,7376,1.888278,2.880000,2021-02-19,-0.48,2021-02-22 Monday,2.4400000095367433,2.7113159237293827,1.8626840653033625,54.84891650897413,2.368236975530315,0.1348858296267504,0.5999999046325684,2
2021/02/22 13:30:44,RWT230120C00010000,RWT,2023-01-20,10.0,1.800000,93,1.750000,1,1.450000,76,1,785,0.327288,1.580000,2021-02-19,0.16999999999999993,2021-02-22 Monday,1.662000012397766,1.9125159789575572,0.9724840234266288,58.460167332801674,1.6101569313879656,0.23725200213333367,1.7500001192092896,2
2021/02/22 13:30:44,PINS220121C00075000,PINS,2022-01-21,75.0,24.600000,40,24.420000,3,24.150000,20,5,1209,0.675857,26.430000,2021-02-19,-2.009999999999998,2021-02-19 Friday,27.094000244140624,30.25976251184895,13.746237720847585,64.97762830515512,22.53944099962994,2.1536328563435037,13.100000381469727,2
2021/02/22 13:30:44,RWT220121C00015000,RWT,2022-01-21,15.0,0.300000,67,0.240000,1,0.250000,2,0,5853,0.395449,0.230000,2021-02-19,0.009999999999999981,2021-02-19 Friday,0.24200000166893004,0.2947263263002624,0.14427367822969062,52.41896861731541,0.2413207212319741,0.05611840396085665,0.15000000596046448,2
2021/02/22 13:30:44,RWT220121C00010000,RWT,2022-01-21,10.0,1.250000,51,1.190000,1,1.100000,163,18,6591,0.352421,1.180000,2021-02-19,0.010000000000000009,2021-02-22 Monday,1.1639999866485595,1.4569360684968795,0.6240639317415391,59.26995193511961,1.070607362727297,0.1639793439766503,0.6299999952316284,2
2021/02/22 13:30:44,ABR220121C00015000,ABR,2022-01-21,15.0,2.300000,63,2.350000,10,2.100000,189,34,955,0.229249,2.030000,2021-02-19,0.3200000000000003,2021-02-22 Monday,1.9099999904632567,2.1587260236093266,0.8412739644697442,70.1209206411001,1.705581302411246,0.20794902084579572,1.2999999523162842,2
2021/02/22 13:30:44,GNW220121C00005500,GNW,2022-01-21,5.5,0.170000,5,0.190000,22,0.150000,10,24,22631,0.557115,0.160000,2021-02-19,0.03,2021-02-22 Monday,0.17800000309944153,0.2591451847988723,0.12985481824096465,50.60560486446485,0.20457181319242607,0.047441357988121276,0.1600000038743019,2
2021/02/22 13:30:44,NYMT230120C00007500,NYMT,2023-01-20,7.5,0.300000,34,0.250000,1,0.250000,39,36,420,0.438108,0.230000,2021-02-19,0.01999999999999999,2021-02-22 Monday,0.25400000214576723,0.30681984210533886,0.1071801654048464,52.57298731315888,0.21752136961933982,0.0704394850997547,0.15000000596046448,2
2021/02/22 13:30:44,NYMT230120C00005000,NYMT,2023-01-20,5.0,0.750000,15,0.500000,1,0.250000,1,1,801,0.348940,0.480000,2021-02-19,0.020000000000000018,2021-02-22 Monday,0.5,0.6174038312153212,0.35759616878467876,52.21812282982813,0.4984617261633989,0.10522450094352247,0.40000002086162567,2
2021/02/22 13:30:44,NYMT230120C00004000,NYMT,2023-01-20,4.0,0.800000,1,0.750000,1,0.700000,5,1,656,0.307579,0.680000,2021-02-19,0.06999999999999995,2021-02-19 Friday,0.7600000023841857,0.9326305612391993,0.5973694459133582,46.89506925564756,0.7335290450113588,0.12328726749154303,0.34999996423721313,2
2021/02/22 13:30:44,NYMT230120C00003500,NYMT,2023-01-20,3.5,1.100000,1,0.970000,5,0.800000,2,23,333,0.279583,0.880000,2021-02-19,0.08999999999999997,2021-02-22 Monday,0.9240000009536743,1.0701398939097402,0.8198600977456098,55.44214599439089,0.9199792955602909,0.19868265326504472,0.5000000596046448,2
2021/02/22 13:30:44,NYMT220121C00005500,NYMT,2022-01-21,5.5,0.250000,159,0.200000,1,0.150000,264,11,903,0.373517,0.180000,2021-02-19,0.020000000000000018,2021-02-22 Monday,0.1800000011920929,0.2375768811340118,0.10742312363435977,58.083320245127034,0.17741795297831417,0.038625272048023414,0.10999999940395355,2
2021/02/22 13:30:44,NYMT220121C00003500,NYMT,2022-01-21,3.5,0.800000,2,0.800000,1,0.750000,22,11,6286,0.270630,0.750000,2021-02-19,0.050000000000000044,2021-02-22 Monday,0.7340000033378601,0.7933888255657359,0.5956111670432881,65.89853060267642,0.7132650396786219,0.07031535777193679,0.19999998807907104,2
2021/02/22 13:30:44,PINS220121C00070000,PINS,2022-01-21,70.0,26.900000,40,26.950000,2,26.500000,20,7,911,0.677294,28.830000,2021-02-19,-1.879999999999999,2021-02-22 Monday,29.270000076293947,33.46757604802238,15.401424005383383,55.66940694188402,25.93891747272537,2.3690105639339794,10.799999237060547,2
2021/02/22 13:30:44,PINS220121C00060000,PINS,2022-01-21,60.0,32.300000,64,34.000000,1,31.800000,31,0,872,0.682432,34.550000,2021-02-19,-0.5499999999999972,2021-02-19 Friday,34.95200042724609,38.93555720058388,18.77644326480919,61.10565447695573,30.640299825302076,2.270917068030839,14.870000839233398,2
2021/02/22 13:30:44,PINS230120C00065000,PINS,2023-01-20,65.0,38.000000,382,36.500000,25,36.000000,220,37,454,0.686457,39.450000,2021-02-19,-2.950000000000003,2021-02-22 Monday,39.49000015258789,43.96941503083455,23.630585159900313,54.24920741895396,36.876398616650995,2.2075896469553906,10.44999885559082,2
2021/02/22 13:30:44,PINS230120C00060000,PINS,2023-01-20,60.0,39.950000,352,37.250000,4,38.150000,232,7,1320,0.683210,41.550000,2021-02-19,-4.299999999999997,2021-02-22 Monday,41.72999954223633,46.68574922884627,25.374251000035564,52.42735558014009,40.46530261365508,2.318445203869738,12.849998474121094,2
2021/02/22 13:30:44,PINS230120C00090000,PINS,2023-01-20,90.0,28.950000,131,28.260000,1,27.200000,13,16,948,0.680707,30.550000,2021-02-19,-2.289999999999999,2021-02-22 Monday,30.392000198364258,33.950967703084515,17.984032525797318,56.56193345590919,28.21883544581542,2.1795312136015648,10.760000228881836,2
2021/02/22 13:30:44,PINS230120C00080000,PINS,2023-01-20,80.0,31.800000,104,31.000000,1,30.900000,1,14,657,0.684631,33.530000,2021-02-19,-2.530000000000001,2021-02-22 Monday,33.11800003051758,37.07372520670567,20.224274747517967,56.070532986764114,29.838863371172817,2.1372885511311557,9.55000114440918,2
2021/02/22 13:30:44,PINS230120C00110000,PINS,2023-01-20,110.0,23.150000,241,22.350000,2,21.600000,250,6,556,0.666878,24.380000,2021-02-19,-2.0299999999999976,2021-02-22 Monday,24.73200035095215,27.977570031700523,13.708430315436928,54.855680424954556,21.83427589293943,1.7688364185350616,8.459999084472656,2
2021/02/22 13:30:44,ETSY220121C00210000,ETSY,2022-01-21,210.0,53.250000,139,51.700000,1,50.550000,320,54,383,0.591127,58.180000,2021-02-19,-6.479999999999997,2021-02-22 Monday,56.31399993896484,63.946343007707426,39.04665664134042,50.129425167222074,54.909010465911756,4.706517205223357,21.799999237060547,2
2021/02/22 13:30:44,PINS230120C00075000,PINS,2023-01-20,75.0,33.350000,196,33.330000,1,32.050000,209,4,471,0.674902,35.180000,2021-02-19,-1.8500000000000014,2021-02-22 Monday,35.636000061035155,39.425152367891705,21.57584784573134,57.47100613312607,31.245442007765828,2.0766100417143174,9.94999885559082,2
2021/02/22 13:30:44,PINS220121C00080000,PINS,2022-01-21,80.0,23.100000,269,21.880000,5,21.800000,91,9,827,0.680912,24.400000,2021-02-19,-2.5199999999999996,2021-02-22 Monday,24.527999877929688,28.075244774642893,12.500754866775562,53.672288088869266,21.59526850186795,1.8888073332220034,9.10999870300293,2
2021/02/22 13:30:44,ETSY220121C00250000,ETSY,2022-01-21,250.0,38.000000,76,37.720000,1,37.100000,117,9,327,0.589471,42.380000,2021-02-19,-4.660000000000004,2021-02-18 Thursday,42.19599990844726,48.286001414663474,26.7069986158541,52.92295424192139,41.1759942244384,3.63001669628812,18.130001068115234,2
2021/02/22 13:30:44,NYMT220121C00003000,NYMT,2022-01-21,3.0,1.250000,477,1.150000,19,1.100000,20,69,1557,0.283883,1.130000,2021-02-19,0.020000000000000018,2021-02-22 Monday,1.106000018119812,1.1764517170647828,0.886548270537451,63.09757837481465,1.0752115535731521,0.09229730815631736,0.19999998807907104,2
2021/02/22 13:30:44,PINS230120C00100000,PINS,2023-01-20,100.0,25.350000,30,24.650000,1,24.450000,20,14,1338,0.670014,27.100000,2021-02-19,-2.450000000000003,2021-02-22 Monday,27.38400001525879,31.168021843454397,14.818978335836379,54.679177521412136,24.592041806239248,2.1161934822523727,8.75,2
2021/02/22 13:30:44,ETSY220121C00300000,ETSY,2022-01-21,300.0,25.900000,253,24.460000,1,24.500000,2,30,121,0.589093,28.550000,2021-02-19,-4.09,2021-02-22 Monday,27.19199981689453,32.29612108370982,17.221878565338027,47.11787888688502,25.860585195720954,3.039197562727594,13.0,2
2021/02/22 13:30:44,PINS230120C00040000,PINS,2023-01-20,40.0,51.550000,229,52.300000,1,49.000000,30,1,558,0.714086,52.630000,2021-02-19,-0.3300000000000054,2021-02-19 Friday,52.85999984741211,57.5008977107311,33.55910251815073,63.37425524731904,47.91606982242524,2.690167530259927,20.049999237060547,2
2021/02/22 13:30:44,PINS220121C00110000,PINS,2022-01-21,110.0,13.100000,115,12.900000,1,12.750000,13,61,20956,0.666638,14.400000,2021-02-19,-1.5,2021-02-22 Monday,14.73400001525879,17.108877071580714,6.770122924604589,53.26051907731849,12.194375527968798,1.5791811948141985,6.899999618530273,2
2021/02/22 13:30:44,PINS220121C00105000,PINS,2022-01-21,105.0,14.350000,255,14.300000,1,13.900000,102,4,3485,0.667327,15.780000,2021-02-19,-1.4799999999999986,2021-02-22 Monday,15.704000282287598,18.24774189009137,7.852258205276063,54.0798430422884,15.117880580228093,1.2203380861189832,7.300000190734863,2
2021/02/22 13:30:44,PINS220121C00100000,PINS,2022-01-21,100.0,15.550000,20,15.250000,1,15.200000,124,41,3076,0.665865,17.100000,2021-02-19,-1.8500000000000014,2021-02-22 Monday,17.411999893188476,20.211970152756983,8.379030118086524,52.6137259822929,15.2144586374171,1.8301046541635404,7.739999771118164,2
2021/02/22 13:30:44,PINS220121C00095000,PINS,2022-01-21,95.0,17.000000,20,17.900000,1,16.700000,20,5,690,0.667241,18.730000,2021-02-19,-0.8300000000000018,2021-02-19 Friday,19.07400016784668,21.477468580562743,9.163531404178466,62.808845209536855,17.376220981784034,1.4141489185058975,9.520000457763672,2
2021/02/22 13:30:44,ETSY230120C00200000,ETSY,2023-01-20,200.0,74.300000,10,73.850000,1,72.850000,30,3,341,0.568679,80.000000,2021-02-19,-6.150000000000006,2021-02-19 Friday,78.03800048828126,85.22314545523686,56.140855246667435,59.50417664905518,69.89402514598413,5.051176696908952,26.53000259399414,2
2021/02/22 13:30:44,PINS220121C00090000,PINS,2022-01-21,90.0,18.650000,20,18.430000,1,18.350000,4,27,2030,0.669822,20.230000,2021-02-19,-1.8000000000000007,2021-02-22 Monday,20.662000274658205,23.8540749513978,10.10792522789297,55.538056458943515,18.44595754527676,1.947081461604426,9.34999942779541,2
2021/02/22 13:30:44,PINS220121C00085000,PINS,2022-01-21,85.0,20.450000,10,20.000000,2,20.100000,11,41,1020,0.671607,22.280000,2021-02-19,-2.280000000000001,2021-02-22 Monday,22.6,25.95143253125866,11.347567731955449,53.330016925287886,20.618510495525896,1.9778781460694035,9.0,2
2021/02/22 13:30:44,GNW230120C00005500,GNW,2023-01-20,5.5,0.450000,97,0.450000,7,0.330000,1,7,3397,0.542023,0.430000,2021-02-19,0.020000000000000018,2021-02-22 Monday,0.5180000007152558,0.6448720949852318,0.1661279079353958,49.90590692767301,0.4521190586071165,0.1568948289459519,0.6899999678134918,1
2021/02/22 13:30:44,MFA220121C00005500,MFA,2022-01-21,5.5,0.250000,55,0.250000,2,0.200000,435,60,4583,0.387880,0.230000,2021-02-19,0.01999999999999999,2021-02-22 Monday,0.22599999904632567,0.26296961334508206,0.15603038939673158,57.00035748440725,0.21921903746324095,0.05693691251577273,0.09999999403953552,1
2021/02/22 13:30:44,MFA230120C00003500,MFA,2023-01-20,3.5,1.550000,18,1.050000,5,0.900000,1,22,638,0.411250,1.030000,2021-02-19,0.020000000000000018,2021-02-22 Monday,1.0300000071525575,1.1945527685947348,0.8344472097091744,55.86465395757258,1.0202096710281985,0.1084389101583613,0.30000007152557373,1
2021/02/22 13:30:44,CRWD230120C00210000,CRWD,2023-01-20,210.0,78.200000,1,82.000000,1,74.600000,74,0,250,0.548355,81.180000,2021-02-19,0.8199999999999932,2021-02-19 Friday,81.99000091552735,86.08450436475394,55.755496550773415,62.99699070528251,71.03840977846663,3.759974251857167,26.150001525878906,1
2021/02/22 13:30:44,TWO230120C00005000,TWO,2023-01-20,5.0,5.000000,1,2.350000,5,2.200000,128,10,1493,0.727473,2.180000,2021-02-19,0.16999999999999993,2021-02-22 Monday,2.019999957084656,2.161251481706583,1.5567484653644927,71.07647167811612,1.816970076448557,0.18555862754360333,1.149999976158142,1
2021/02/22 13:30:44,OPEN230120C00040000,OPEN,2023-01-20,40.0,16.400000,34,15.100000,1,13.000000,329,0,2703,1.094797,15.050000,2021-02-19,0.049999999999998934,2021-02-19 Friday,15.233999824523925,18.110739149602367,6.861260686365649,59.78929477124077,14.605289321257077,1.9441396755676255,11.399999618530273,1
2021/02/22 13:30:44,RWT220121C00017500,RWT,2022-01-21,17.5,0.150000,11,0.100000,1,0.050000,294,95,1533,0.377399,0.080000,2021-02-19,0.020000000000000004,2021-02-22 Monday,0.09200000166893005,0.12816625175841323,0.061833751817865455,51.676751442736666,0.09185134093833912,0.027384369809380343,0.05000000074505806,1
2021/02/22 13:30:44,OPEN230120C00025000,OPEN,2023-01-20,25.0,18.400000,2,20.000000,1,17.000000,3,0,633,1.077772,19.450000,2021-02-19,0.5500000000000007,2021-02-19 Friday,19.756000137329103,21.507864256308835,10.479135732247073,67.81030574444763,15.287832547616267,1.6048899118374962,10.869999885559082,1
2021/02/22 13:30:44,OPEN230120C00012500,OPEN,2023-01-20,12.5,23.700000,280,24.190000,1,20.500000,283,0,120,1.097257,23.150000,2021-02-19,1.0400000000000027,2021-02-19 Friday,24.820000076293944,27.062150349506403,14.39684928428266,60.34164786442458,21.64597810524098,1.687808229332555,12.5,1
2021/02/22 13:30:44,NET230120C00075000,NET,2023-01-20,75.0,30.000000,239,30.400000,1,26.550000,209,0,1121,0.598858,29.180000,2021-02-19,1.2199999999999989,2021-02-17 Wednesday,33.22999954223633,37.209270656762605,23.546729099096773,49.271934432473174,28.8323810824954,2.3627594367054425,13.650001525878906,1
2021/02/22 13:30:44,PINS230120C00050000,PINS,2023-01-20,50.0,46.400000,453,48.100000,1,43.400000,37,0,497,0.719003,46.680000,2021-02-19,1.4200000000000017,2021-02-19 Friday,47.3120002746582,51.53055157064527,29.50644851327807,68.01842158937657,43.795174678669056,2.305444045000467,16.700000762939453,1
2021/02/22 13:30:44,PINS220121C00055000,PINS,2022-01-21,55.0,35.500000,208,37.650000,1,34.850000,30,0,356,0.690211,37.630000,2021-02-19,0.01999999999999602,2021-02-19 Friday,37.20200042724609,40.17621830052204,20.619781989394955,67.40821655497999,32.58802361052297,1.9918251882146427,16.14999771118164,1
2021/02/22 13:30:44,NYMT220121C00002500,NYMT,2022-01-21,2.5,1.800000,895,1.600000,20,1.550000,370,36,264,0.405419,1.580000,2021-02-19,0.020000000000000018,2021-02-22 Monday,1.5600000143051147,1.6525972102891038,1.2924027825583388,68.3055564844579,1.509988290664048,0.05765813713338591,0.3500000238418579,1
