market date,symbol,ticker,expiry,strike,ask price,ask size,filled price,filled size,bid price,bid size,volume,OI,IV,previous close price,previous close date,today gain,tech_last_date,SMA,BB - high,BB - low,RSI,VWAP,ATR,Range,B-Score
2021/02/18 10:13:31,CRWD220121C00240000,CRWD,2022-01-21,240.0,49.100000,1,49.250000,1,47.050000,155,3,269,0.552369,49.380000,2021-02-17,-0.13000000000000256,2021-02-18 Thursday,48.95399932861328,52.7272017417923,32.20979815139617,53.26496498405172,43.724806882424595,4.25113198328292,27.560001373291016,2
2021/02/18 10:13:31,CRWD220121C00230000,CRWD,2022-01-21,230.0,53.450000,71,52.200000,1,50.500000,144,0,431,0.551255,53.150000,2021-02-17,-0.9499999999999957,2021-02-17 Wednesday,52.40999908447266,55.338239895107876,34.71575943350541,58.64303218180673,49.55909653798044,4.456945966186647,24.799999237060547,2
2021/02/18 10:13:31,CRWD220121C00220000,CRWD,2022-01-21,220.0,58.350000,90,56.150000,2,54.850000,135,2,1814,0.553851,57.750000,2021-02-17,-1.6000000000000014,2021-02-17 Wednesday,57.065999603271486,60.51219251300988,37.75080721233192,56.101468624119775,49.47863704858498,5.0206374647293375,23.889999389648438,2
2021/02/18 10:13:31,CRWD220121C00210000,CRWD,2022-01-21,210.0,62.400000,116,59.000000,1,59.850000,82,2,1212,0.552324,62.280000,2021-02-17,-3.280000000000001,2021-02-18 Thursday,62.25,66.31367324173361,41.173326651454865,53.03296570851498,50.326807320501686,4.6659315428633255,25.939998626708984,2
2021/02/18 10:13:31,CRWD220121C00200000,CRWD,2022-01-21,200.0,67.100000,85,66.000000,1,64.750000,78,0,1296,0.549516,67.550000,2021-02-17,-1.5499999999999972,2021-02-17 Wednesday,66.55600128173828,69.96613921558509,45.07686157787194,59.29343930625001,59.360935681621626,5.175854463046603,26.43000030517578,2
2021/02/18 10:13:31,CRWD220121C00150000,CRWD,2022-01-21,150.0,99.500000,115,93.550000,2,95.500000,20,0,793,0.562663,99.380000,2021-02-17,-5.829999999999998,2021-02-17 Wednesday,98.44000091552735,104.00888969096289,68.82110985127343,53.04264119979302,83.24759242143581,4.824927808732975,30.849998474121094,2
2021/02/18 10:13:31,PBI230120C00010000,PBI,2023-01-20,10.0,3.500000,184,3.500000,10,2.950000,12,0,953,0.759208,3.250000,2021-02-17,0.25,2021-02-17 Wednesday,3.518000030517578,5.190038245170008,1.5589617438627366,55.887946195863286,3.7886893343904684,0.48734680726564406,3.200000047683716,2
2021/02/18 10:13:31,CRSP220121C00250000,CRSP,2022-01-21,250.0,28.000000,60,28.000000,1,23.000000,71,0,1339,0.895870,27.000000,2021-02-17,1.0,2021-02-17 Wednesday,31.278000259399413,45.73885099085005,25.407149108332085,33.48012862620067,31.2633783362853,3.8873158232501046,12.0,2
2021/02/18 10:13:31,RWT220121C00012500,RWT,2022-01-21,12.5,0.600000,498,0.550000,1,0.400000,120,0,790,0.374924,0.530000,2021-02-17,0.020000000000000018,2021-02-17 Wednesday,0.5840000152587891,0.680064904551555,0.2369351030778395,57.470411288325295,0.5505565919290741,0.0726349481116791,0.3999999761581421,2
2021/02/18 10:13:31,RWT220121C00007500,RWT,2022-01-21,7.5,2.600000,453,2.450000,2,2.150000,219,0,418,0.342067,2.430000,2021-02-17,0.020000000000000018,2021-02-17 Wednesday,2.594000005722046,2.844074308941586,1.4609256862900422,63.08073340030315,2.3762051674474285,0.16659945418181013,1.149999976158142,2
2021/02/18 10:13:31,NET230120C00120000,NET,2023-01-20,120.0,19.500000,222,16.640000,1,16.000000,228,0,248,0.600538,17.500000,2021-02-17,-0.8599999999999994,2021-02-16 Tuesday,19.920000076293945,22.0039875151776,12.184012591633923,47.21690443042862,18.17468915820795,1.8156425722076108,11.200000762939453,2
2021/02/18 10:13:31,NET230120C00100000,NET,2023-01-20,100.0,24.050000,232,22.000000,1,20.500000,234,1,380,0.598602,21.950000,2021-02-17,0.05000000000000071,2021-02-18 Thursday,23.070000076293944,27.58112895235803,15.994870879795293,50.186733325311465,23.49769269606449,1.9611811480357626,11.399999618530273,2
2021/02/18 10:13:31,NET230120C00090000,NET,2023-01-20,90.0,26.250000,35,25.250000,1,23.500000,230,0,992,0.592389,25.450000,2021-02-17,-0.1999999999999993,2021-02-17 Wednesday,27.046000289916993,30.961424802961645,18.01457521992654,51.56340402002015,26.78393905152742,2.2773522591963706,12.700000762939453,2
2021/02/18 10:13:31,NET230120C00085000,NET,2023-01-20,85.0,26.950000,15,26.600000,1,25.000000,268,1,948,0.580391,27.180000,2021-02-17,-0.5799999999999983,2021-02-17 Wednesday,28.304000091552734,32.345857285458955,20.106142378847686,52.15776131635933,28.299755201907654,2.452974363966671,12.5,2
2021/02/18 10:13:31,NET230120C00075000,NET,2023-01-20,75.0,32.000000,196,30.840000,4,29.450000,169,0,1124,0.607479,31.650000,2021-02-17,-0.8099999999999987,2021-02-17 Wednesday,33.22999954223633,37.209270656762605,23.546729099096773,50.994512104086446,28.8323810824954,2.3355252078078723,13.650001525878906,2
2021/02/18 10:13:31,NET230120C00070000,NET,2023-01-20,70.0,35.000000,243,33.050000,1,31.000000,226,1,779,0.614220,33.500000,2021-02-17,-0.45000000000000284,2021-02-17 Wednesday,34.56999969482422,39.14565250394985,25.535347251909528,51.75097233295478,32.743537164869764,2.791173316377989,15.950000762939453,2
2021/02/18 10:13:31,NET230120C00060000,NET,2023-01-20,60.0,39.650000,246,37.350000,1,36.500000,89,0,931,0.631459,38.750000,2021-02-17,-1.3999999999999986,2021-02-17 Wednesday,40.72799987792969,45.04738559167956,28.540614515131963,50.92584860117039,33.90915525214525,2.6540223436354453,18.209999084472656,2
2021/02/18 10:13:31,NET220121C00130000,NET,2022-01-21,130.0,10.650000,484,9.250000,2,8.700000,249,2,463,0.668993,9.400000,2021-02-17,-0.15000000000000036,2021-02-17 Wednesday,10.210000038146973,12.312449177645822,5.524550906277517,49.13577448887736,10.159406608464765,1.0283433640793105,6.329999923706055,2
2021/02/18 10:13:31,NET220121C00095000,NET,2022-01-21,95.0,17.250000,254,17.130000,1,16.600000,166,0,152,0.651304,16.980000,2021-02-17,0.14999999999999858,2021-02-17 Wednesday,18.71599998474121,22.059974463850477,11.529025665849229,50.882367271542876,19.60091649509501,1.7316477384633355,10.149999618530273,2
2021/02/18 10:13:31,NET220121C00090000,NET,2022-01-21,90.0,18.750000,96,18.900000,1,18.100000,285,1,789,0.648026,18.750000,2021-02-17,0.14999999999999858,2021-02-17 Wednesday,20.411999893188476,24.091086070601627,12.953914005692319,48.383068116537004,20.558693833295777,2.2182080078126445,13.09999942779541,2
2021/02/18 10:13:31,NET220121C00085000,NET,2022-01-21,85.0,20.500000,45,20.400000,4,19.900000,235,10,675,0.648104,20.550000,2021-02-17,-0.15000000000000213,2021-02-17 Wednesday,22.378000259399414,26.20198257982521,14.500017656686023,51.88203350912584,20.991509477280804,2.1595589399822446,13.229999542236328,2
2021/02/18 10:13:31,NET220121C00080000,NET,2022-01-21,80.0,22.500000,210,22.330000,3,21.850000,266,8,1193,0.649248,22.580000,2021-02-17,-0.25,2021-02-18 Thursday,23.53400001525879,28.70249574667716,15.67750417702889,52.47085636424392,23.319960719683568,2.345747437647075,12.399999618530273,2
2021/02/18 10:13:31,NET220121C00075000,NET,2022-01-21,75.0,25.000000,371,23.090000,1,23.950000,342,1,686,0.654901,25.200000,2021-02-17,-2.1099999999999994,2021-02-18 Thursday,24.99200019836426,30.977160219685654,17.13483967350282,47.48825952081953,23.588322524151774,1.9888737472832747,12.649999618530273,2
2021/02/18 10:13:31,CRWD230120C00150000,CRWD,2023-01-20,150.0,111.450000,1,107.200000,2,107.500000,41,2,408,0.544872,111.150000,2021-02-17,-3.950000000000003,2021-02-17 Wednesday,110.13600006103516,117.4866996201999,81.13629995255401,59.653501966672614,87.95761114724637,4.558248366516688,37.05000305175781,2
2021/02/18 10:13:31,NYMT230120C00007500,NYMT,2023-01-20,7.5,0.300000,57,0.210000,5,0.250000,20,0,420,0.457103,0.250000,2021-02-17,-0.04000000000000001,2021-02-17 Wednesday,0.2600000023841858,0.29459087109896986,0.0964091359939829,50.04995240626184,0.20951373642552487,0.06654419352032434,0.20000001043081284,2
2021/02/18 10:13:31,PINS220121C00045000,PINS,2022-01-21,45.0,45.550000,449,44.000000,5,43.050000,466,5,3390,0.719212,45.550000,2021-02-17,-1.5499999999999972,2021-02-17 Wednesday,44.15,48.16154204848014,25.15045822617806,65.24651737239321,41.59282340662461,2.438087097884957,17.82000160217285,2
2021/02/18 10:13:31,CRWD230120C00300000,CRWD,2023-01-20,300.0,51.850000,20,51.000000,1,48.550000,60,0,234,0.539403,51.280000,2021-02-17,-0.28000000000000114,2021-02-17 Wednesday,50.944000244140625,54.27232210089737,35.373677807549896,57.81515471446669,50.23155498629957,3.45186002728502,21.5,2
2021/02/18 10:13:31,PINS220121C00060000,PINS,2022-01-21,60.0,34.650000,176,33.900000,1,33.850000,40,3,876,0.699381,34.900000,2021-02-17,-1.0,2021-02-17 Wednesday,34.3320011138916,37.429839971046675,18.507160685081253,64.88656449709595,30.36957821124484,2.381325626849922,16.30000114440918,2
2021/02/18 10:13:31,PINS220121C00050000,PINS,2022-01-21,50.0,41.650000,463,41.070000,1,39.350000,584,0,1690,0.699554,41.630000,2021-02-17,-0.5600000000000023,2021-02-17 Wednesday,40.42599945068359,43.609647002036525,23.492352471535256,67.92122230584421,35.642410660053315,2.31706503066322,19.15999984741211,2
2021/02/18 10:13:31,CRWD230120C00220000,CRWD,2023-01-20,220.0,77.150000,1,73.720000,4,74.050000,72,9,456,0.543632,77.080000,2021-02-17,-3.3599999999999994,2021-02-17 Wednesday,74.8,78.86268020529288,54.2553198252247,50.99757334234712,66.95408807628205,4.8228207947885045,26.499996185302734,2
2021/02/18 10:13:31,PINS220121C00040000,PINS,2022-01-21,40.0,49.350000,513,48.800000,1,47.750000,20,0,1577,0.762983,49.400000,2021-02-17,-0.6000000000000014,2021-02-17 Wednesday,48.05799942016601,51.79503382814127,28.682965668318687,64.818947562776,43.833620221455895,2.6843046266502086,19.300003051757812,2
2021/02/18 10:13:31,PINS220121C00035000,PINS,2022-01-21,35.0,53.650000,21,52.800000,16,51.750000,9,0,2410,0.792154,53.900000,2021-02-17,-1.1000000000000014,2021-02-17 Wednesday,52.42600021362305,56.35912744679301,32.06487310252339,66.92648614249353,46.94055328851253,2.3725526858544197,18.490001678466797,2
2021/02/18 10:13:31,PINS220121C00030000,PINS,2022-01-21,30.0,57.950000,30,57.530000,1,55.600000,30,0,2920,0.795141,57.600000,2021-02-17,-0.07000000000000028,2021-02-17 Wednesday,56.45799942016602,60.382130238325566,35.07486973115686,69.16601363612953,43.505210145858605,2.4560211898673145,22.099998474121094,2
2021/02/18 10:13:31,PINS220121C00075000,PINS,2022-01-21,75.0,26.800000,256,26.750000,1,26.150000,10,11,1233,0.693156,27.500000,2021-02-17,-0.75,2021-02-18 Thursday,27.068000411987306,29.613162504579684,13.639837850187163,65.99262146560619,22.437421862808183,2.3402215203161325,14.15000057220459,2
2021/02/18 10:13:31,PINS220121C00085000,PINS,2022-01-21,85.0,22.700000,419,22.100000,2,21.900000,46,10,997,0.689657,22.730000,2021-02-17,-0.629999999999999,2021-02-17 Wednesday,22.559999847412108,24.786410733550685,10.597589377075533,66.22960385150131,20.51264855558945,2.022087536892337,12.800000190734863,2
2021/02/18 10:13:31,CRWD230120C00350000,CRWD,2023-01-20,350.0,41.050000,20,38.500000,1,38.550000,50,2,199,0.541318,40.430000,2021-02-17,-1.9299999999999997,2021-02-18 Thursday,41.07999954223633,43.023654439350835,26.459345553019773,57.34595629330572,37.20699669506057,2.5172320437609774,12.950000762939453,2
2021/02/18 10:13:31,PINS220121C00070000,PINS,2022-01-21,70.0,29.200000,247,28.000000,1,28.550000,10,1,923,0.695977,29.830000,2021-02-17,-1.8299999999999983,2021-02-18 Thursday,29.472000122070312,32.3255195917805,15.057480400590109,60.10037163079218,24.266905432287817,2.398658483214045,14.899999618530273,2
2021/02/18 10:13:31,PINS220121C00090000,PINS,2022-01-21,90.0,20.650000,128,20.650000,1,20.150000,20,2,2022,0.686181,20.850000,2021-02-17,-0.20000000000000284,2021-02-18 Thursday,21.00999984741211,23.084682130824152,9.806317853917061,60.794289696821394,18.350114095920585,1.9263115476941122,12.19999885559082,2
2021/02/18 10:13:31,PINS220121C00095000,PINS,2022-01-21,95.0,18.950000,103,18.050000,1,18.550000,10,1,699,0.685522,19.230000,2021-02-17,-1.1799999999999997,2021-02-18 Thursday,19.128000259399414,21.076835619803276,8.88116437256733,60.849085182679026,17.337056030603815,1.4583702693643066,10.940000534057617,2
2021/02/18 10:13:31,PINS220121C00100000,PINS,2022-01-21,100.0,17.450000,99,17.050000,1,16.950000,10,1,3023,0.683370,17.600000,2021-02-17,-0.5500000000000007,2021-02-17 Wednesday,17.55,19.302326950342152,7.93767329761317,63.52594104467102,15.037077729406478,1.9637008924125345,10.149999618530273,2
2021/02/18 10:13:31,CRWD230120C00270000,CRWD,2023-01-20,270.0,60.750000,60,53.600000,10,57.000000,66,0,346,0.544673,59.680000,2021-02-17,-6.079999999999998,2021-02-17 Wednesday,57.25400009155273,61.416808713435,40.45919188165777,50.31124534426647,49.18981139464949,3.731107960249883,24.230003356933594,2
2021/02/18 10:13:31,PINS220121C00105000,PINS,2022-01-21,105.0,16.000000,90,15.920000,2,15.550000,10,0,3490,0.681765,16.230000,2021-02-17,-0.3100000000000005,2021-02-17 Wednesday,15.92800006866455,17.496279584234145,7.148720396692368,64.87083414896995,14.89808282379701,1.3027486177928218,10.099999904632568,2
2021/02/18 10:13:31,CRWD230120C00230000,CRWD,2023-01-20,230.0,73.400000,1,68.270000,2,70.500000,54,0,238,0.544706,72.750000,2021-02-17,-4.480000000000004,2021-02-17 Wednesday,69.18599853515624,75.81409049076488,51.3819082732732,54.1849099050307,67.41994848056714,3.4737593553520045,22.439998626708984,2
2021/02/18 10:13:31,PINS220121C00110000,PINS,2022-01-21,110.0,14.850000,307,14.670000,1,14.300000,15,13,20912,0.682829,14.950000,2021-02-17,-0.27999999999999936,2021-02-17 Wednesday,14.786000061035157,16.274795659227454,6.395204417066491,66.6229768281135,12.155816308732732,1.552567475899487,8.829999446868896,2
2021/02/18 10:13:31,PINS220121C00065000,PINS,2022-01-21,65.0,32.050000,451,31.450000,1,31.100000,32,3,1144,0.702729,32.400000,2021-02-17,-0.9499999999999993,2021-02-18 Thursday,32.50600051879883,35.38651956444424,16.8064806568082,63.125058571680206,25.028571042074166,2.0965025035195723,15.899999618530273,2
2021/02/18 10:13:31,NET220121C00115000,NET,2022-01-21,115.0,12.650000,553,12.300000,1,11.400000,169,0,1094,0.656665,12.230000,2021-02-17,0.07000000000000028,2021-02-17 Wednesday,13.351999855041504,16.04246365299136,7.2815361333855915,52.384144779276276,13.068976103090755,1.3532707634832382,8.829999923706055,1
2021/02/18 10:13:31,NET220121C00110000,NET,2022-01-21,110.0,13.800000,562,13.360000,1,12.700000,44,0,968,0.660645,13.300000,2021-02-17,0.05999999999999872,2021-02-17 Wednesday,14.445999908447266,17.149935442957506,8.141064637151134,51.61177727436511,12.92335069870965,1.5371680356679978,9.6899995803833,1
2021/02/18 10:13:31,NET220121C00100000,NET,2022-01-21,100.0,15.600000,30,16.000000,1,15.250000,4,5,1135,0.649937,15.900000,2021-02-17,0.09999999999999964,2021-02-18 Thursday,16.544000244140626,20.64265647419714,10.186343712723026,51.71337376131601,16.431134967553515,1.959244166826195,9.25,1
2021/02/18 10:13:31,PINS220121C00080000,PINS,2022-01-21,80.0,24.800000,131,24.960000,1,23.800000,54,0,846,0.691711,24.880000,2021-02-17,0.08000000000000185,2021-02-17 Wednesday,24.383999633789063,26.689370047349612,12.068629372816401,67.05079523979981,21.50824517637261,2.021688765092029,13.049999237060547,1
2021/02/18 10:13:31,PINS230120C00090000,PINS,2023-01-20,90.0,30.750000,44,30.500000,1,30.000000,2,5,870,0.699551,30.380000,2021-02-17,0.120000000000001,2021-02-18 Thursday,30.610000228881837,33.20894469918314,17.271055415257777,66.35311598901423,28.08822506261873,2.1169306088500615,13.350000381469727,1
2021/02/18 10:13:31,NET230120C00080000,NET,2023-01-20,80.0,28.900000,110,29.000000,1,28.000000,108,0,1519,0.597426,28.930000,2021-02-17,0.07000000000000028,2021-02-17 Wednesday,31.020000076293947,35.380597092006056,21.386402915623332,51.09134553061369,29.183840492669443,2.8394885658279465,14.829999923706055,1
2021/02/18 10:13:31,MFA230120C00004500,MFA,2023-01-20,4.5,0.750000,3,0.650000,1,0.550000,1,0,703,0.402150,0.630000,2021-02-17,0.020000000000000018,2021-02-17 Wednesday,0.7399999976158143,0.8268820625161936,0.5281179207945058,49.81182134738326,0.7311608556095838,0.1028450854171933,0.6700000762939453,1
2021/02/18 10:13:31,CRWD230120C00210000,CRWD,2023-01-20,210.0,81.550000,5,81.300000,1,78.000000,58,0,249,0.545140,80.930000,2021-02-17,0.36999999999999034,2021-02-17 Wednesday,77.85400085449218,84.23806287364299,56.43493822498983,61.951577961854625,66.0805733440912,4.017873060195024,28.849998474121094,1
2021/02/18 10:13:31,PINS220121C00055000,PINS,2022-01-21,55.0,37.650000,114,39.500000,1,37.050000,10,0,355,0.704593,38.050000,2021-02-17,1.4500000000000028,2021-02-16 Tuesday,36.27200012207031,39.16429534720205,20.50670475198008,75.414849405622,32.25040934936345,1.9890242445513093,17.599998474121094,1
2021/02/18 10:13:31,MFA220121C00005500,MFA,2022-01-21,5.5,0.250000,641,0.200000,3,0.150000,3,5,4670,0.419241,0.230000,2021-02-17,-0.03,2021-02-17 Wednesday,0.23399999737739563,0.2685413524223041,0.12945865097516068,61.14822155095651,0.21765906588210956,0.05498379989625718,0.09999999403953552,1
2021/02/18 10:13:31,PINS220121C00025000,PINS,2022-01-21,25.0,62.500000,30,64.550000,1,60.050000,21,0,1409,0.833601,61.930000,2021-02-17,2.6199999999999974,2021-02-16 Tuesday,59.89800033569336,63.68100858212463,40.642991204252326,73.39267103408045,57.070422412903326,2.414521848622294,21.060001373291016,1
2021/02/18 10:13:31,OPEN230120C00040000,OPEN,2023-01-20,40.0,15.900000,63,15.000000,1,13.000000,4,0,2701,1.096769,14.950000,2021-02-17,0.05000000000000071,2021-02-17 Wednesday,16.36199951171875,17.650110221158858,6.507889485109451,61.144396251907544,12.478281301306529,1.9043291570887284,11.899999618530273,1
2021/02/18 10:13:31,OPEN230120C00035000,OPEN,2023-01-20,35.0,16.100000,1,16.500000,1,14.500000,2,3,3050,1.092686,16.100000,2021-02-17,0.3999999999999986,2021-02-18 Thursday,18.087999725341795,19.862173505721703,7.388826326431617,60.58143238318545,17.28161076573896,1.9666888412585954,11.09999942779541,1
2021/02/18 10:13:31,OPEN230120C00027000,OPEN,2023-01-20,27.0,18.500000,160,18.300000,2,14.800000,205,9,331,1.060009,17.800000,2021-02-17,0.5,2021-02-18 Thursday,18.86199951171875,20.69163444026809,9.889365315591284,58.74721537122664,15.52192058970271,1.8652612616735242,12.199999809265137,1
2021/02/18 10:13:31,OPEN230120C00020000,OPEN,2023-01-20,20.0,20.500000,274,21.300000,1,16.400000,426,0,204,1.041221,20.200000,2021-02-17,1.1000000000000014,2021-02-17 Wednesday,22.52400016784668,23.984187921973756,10.245812097099732,64.28963530868,20.966198295512527,1.7948521191196325,12.600000381469727,1
2021/02/18 10:13:31,OPEN230120C00015000,OPEN,2023-01-20,15.0,22.100000,67,22.000000,2,20.300000,2,0,1365,1.160424,21.600000,2021-02-17,0.3999999999999986,2021-02-17 Wednesday,24.199999618530274,25.7638380093621,12.781161780829553,57.78308449905427,19.03596377330914,1.861777912158788,12.899999618530273,1
2021/02/18 10:13:31,OPEN230120C00012500,OPEN,2023-01-20,12.5,23.000000,246,22.900000,1,20.000000,328,0,116,1.066691,22.650000,2021-02-17,0.25,2021-02-17 Wednesday,24.861999893188475,26.428468976038268,13.67953044412775,57.739956150668355,21.366858040235975,1.7114084407989514,13.100000381469727,1
2021/02/18 10:13:31,ETSY220121C00210000,ETSY,2022-01-21,210.0,55.950000,126,56.270000,10,53.300000,224,0,372,0.606678,56.000000,2021-02-17,0.2700000000000031,2021-02-17 Wednesday,57.565999603271486,62.89170055679088,38.811298939669086,60.20648500311657,50.311165808582196,4.841739025927839,22.75,1
2021/02/18 10:13:31,ETSY220121C00220000,ETSY,2022-01-21,220.0,51.800000,161,51.980000,20,50.000000,1,20,349,0.610171,51.880000,2021-02-17,0.09999999999999432,2021-02-18 Thursday,53.40199966430664,60.26724890134311,35.46075059511685,58.524901408458234,50.768317138623914,4.568070646804536,21.10000228881836,1
2021/02/18 10:13:31,CRWD220121C00260000,CRWD,2022-01-21,260.0,42.050000,107,42.300000,1,39.950000,140,3,2483,0.552726,42.100000,2021-02-17,0.19999999999999574,2021-02-17 Wednesday,41.28600006103515,43.92651824470416,26.42848186973675,58.64288627128387,36.28839796224344,4.06714357923366,20.75,1
2021/02/18 10:13:31,CRWD230120C00250000,CRWD,2023-01-20,250.0,66.850000,153,66.500000,1,65.000000,1,0,149,0.551891,66.080000,2021-02-17,0.4200000000000017,2021-02-17 Wednesday,65.5360008239746,69.96759721982383,45.728403070093165,59.550765554819336,60.82895720767653,3.766621952861418,26.98999786376953,1
2021/02/18 10:13:31,OPEN220121C00025000,OPEN,2022-01-21,25.0,14.500000,277,14.800000,2,12.400000,130,0,516,1.090929,14.100000,2021-02-17,0.7000000000000011,2021-02-17 Wednesday,16.192000007629396,17.419785560440495,6.545214401412534,64.82059807034369,12.92925979771913,1.4506924065259867,10.90000057220459,1
2021/02/18 10:13:31,PINS230120C00050000,PINS,2023-01-20,50.0,47.750000,204,46.740000,1,44.750000,257,0,494,0.700162,46.630000,2021-02-17,0.10999999999999943,2021-02-17 Wednesday,46.15199966430664,49.64779072217199,28.8692092854574,66.43795180583109,42.94970440131699,2.5569584824841085,19.399999618530273,1
